9178	5
9179	4
9180	2
9181	6
9182	11
9183	7
9184	7
9185	5
9186	7
9187	8
9188	6
9189	8
9190	6
9191	9
9192	6
9193	5
9194	13
9195	8
9196	8
9197	4
9198	6
9199	8
9200	6
9201	2
9202	9
9203	6
9204	6
9205	5
9206	5
9207	6
9208	5
9209	8
9210	6
9211	6
9212	8
9213	3
9214	2
9215	4
9216	8
9217	5
9218	12
9219	4
9220	8
9221	6
9222	6
9223	7
9224	8
9225	3
9226	8
9227	11
9228	6
9229	7
9230	5
9231	10
9232	4
9233	4
9234	3
9235	7
9236	5
9237	4
9238	5
9239	8
9240	7
9241	2
9242	3
9243	2
9244	4
9245	8
9246	8
9247	7
9248	5
9249	9
9250	4
9251	3
9252	6
9253	7
9254	6
9255	10
9256	5
9257	10
9258	2
9259	10
9260	4
9261	10
9262	10
9263	6
9264	3
9265	5
9266	6
9267	9
9268	6
9269	5
9270	10
9271	6
9272	5
9273	8
9274	6
9275	2
9276	3
9277	3
9278	7
9279	6
9280	7
9281	6
9282	9
9283	6
9284	6
9285	8
9286	8
9287	6
9288	4
9289	5
9290	12
9291	4
9292	8
9293	9
9294	10
9295	8
9296	2
9297	11
9298	9
9299	8
9300	6
9301	6
9302	8
9303	7
9304	6
9305	6
9306	3
9307	11
9308	9
9309	5
9310	7
9311	6
9312	3
9313	10
9314	6
9315	8
9316	5
9317	5
9318	6
9319	5
9320	5
9321	8
9322	8
9323	6
9324	6
9325	7
9326	8
9327	7
9328	6
9329	6
9330	4
9331	3
9332	5
9333	11
9334	4
9335	4
9336	4
9337	6
9338	9
9339	6
9340	4
9341	6
9342	6
9343	8
9344	7
9345	6
9346	1
9347	4
9348	6
9349	4
9350	9
9351	2
9352	8
9353	7
9354	10
9355	9
9356	5
9357	9
9358	7
9359	5
9360	2
9361	10
9362	6
9363	3
9364	10
9365	7
9366	9
9367	8
9368	9
9369	7
9370	10
9371	6
9372	8
9373	4
9374	6
9375	6
9376	7
9377	6
9378	9
9379	2
9380	4
9381	10
9382	4
9383	4
9384	7
9385	7
9386	6
9387	5
9388	5
9389	4
9390	2
9391	8
9392	7
9393	9
9394	3
9395	7
9396	6
9397	7
9398	10
9399	7
9400	7
9401	5
9402	3
9403	1
9404	6
9405	4
9406	7
9407	6
9408	7
9409	4
9410	4
9411	6
9412	7
9413	9
9414	4
9415	6
9416	6
9417	11
9418	6
9419	3
9420	6
9421	6
9422	7
9423	9
9424	6
9425	7
9426	3
9427	8
9428	8
9429	9
9430	6
9431	4
9432	6
9433	5
9434	4
9435	7
9436	16
9437	7
9438	4
9439	6
9440	5
9441	10
9442	1
9443	5
9444	3
9445	10
9446	9
9447	4
9448	11
9449	7
9450	7
9451	6
9452	9
9453	3
9454	3
9455	3
9456	8
9457	6
9458	7
9459	4
9460	5
9461	5
9462	5
9463	4
9464	7
9465	8
9466	7
9467	2
9468	2
9469	5
9470	9
9471	4
9472	6
9473	6
9474	8
9475	8
9476	5
9477	7
9478	6
9479	2
9480	8
9481	4
9482	10
9483	3
9484	4
9485	6
9486	2
9487	8
9488	12
9489	5
9490	10
9491	4
9492	6
9493	8
9494	9
9495	7
9496	4
9497	6
9498	9
9499	7
9500	6
9501	3
9502	5
9503	4
9504	6
9505	3
9506	5
9507	6
9508	4
9509	4
9510	2
9511	6
9512	8
9513	9
9514	9
9515	5
9516	8
9517	3
9518	5
9519	5
9520	6
9521	6
9522	8
9523	10
9524	9
9525	5
9526	3
9527	4
9528	6
9529	4
9530	4
9531	5
9532	4
9533	8
9534	7
9535	10
9536	5
9537	12
9538	2
9539	4
9540	3
9541	8
9542	7
9543	10
9544	8
9545	8
9546	9
9547	3
9548	4
9549	5
9550	6
9551	2
9552	5
9553	8
9554	13
9555	3
9556	5
9557	4
9558	2
9559	6
9560	7
9561	4
9562	8
9563	10
9564	4
9565	7
9566	4
9567	6
9568	8
9569	9
9570	8
9571	8
9573	8
9574	5
9575	4
9576	6
9577	6
9578	5
9579	9
9580	7
9581	6
9582	7
9583	7
9584	5
9585	1
9586	5
9587	3
9588	3
9589	13
9590	6
9591	6
9592	8
9593	5
9594	5
9595	8
9596	9
9597	6
9598	4
9599	8
9600	6
9601	3
9602	6
9603	9
9604	4
9605	7
9606	2
9607	6
9608	8
9609	6
9610	6
9611	5
9612	4
9613	9
9614	8
9615	10
9616	3
9617	8
9618	7
9619	10
9620	4
9621	7
9622	8
9623	7
9624	5
9625	5
9626	10
9627	3
9628	9
9629	6
9630	4
9631	5
9632	7
9633	4
9634	5
9635	5
9636	7
9637	7
9638	4
9639	8
9640	3
9641	6
9642	4
9643	7
9644	6
9645	8
9646	5
9647	6
9648	3
9649	6
9650	8
9651	6
9652	9
9653	9
9654	10
9655	7
9656	1
9657	7
9658	5
9659	6
9660	9
9661	2
9662	7
9663	8
9664	6
9665	3
9666	8
9667	4
9668	7
9669	8
9670	4
9671	4
9672	4
9673	6
9674	5
9675	14
9676	6
9677	7
9678	4
9679	9
9680	7
9681	6
9682	4
9683	4
9684	5
9685	8
9686	8
9687	8
9688	4
9689	2
9690	3
9691	9
9692	6
9693	8
9694	7
9696	5
9697	10
9698	5
9699	8
9700	6
9701	7
9702	7
9703	12
9704	6
9705	6
9706	11
9707	5
9708	8
9709	6
9710	3
9711	6
9712	8
9713	7
9714	4
9715	6
9716	10
9717	6
9718	11
9719	8
9720	3
9721	8
9722	7
9723	7
9724	6
9725	7
9726	4
9727	8
9728	3
9729	3
9730	6
9731	6
9732	8
9733	6
9734	5
9735	4
9736	3
9737	5
9738	6
9739	6
9740	4
9741	8
9742	7
9743	7
9744	5
9745	5
9746	4
9747	6
9748	2
9749	6
9750	9
9751	10
9752	9
9753	9
9754	8
9755	7
9756	8
9757	5
9758	4
9759	2
9760	7
9761	6
9762	11
9763	6
9764	9
9765	4
9766	7
9767	8
9768	3
9769	5
9770	8
9771	6
9772	5
9773	7
9774	3
9775	4
9776	10
9777	6
9778	9
9779	7
9780	4
9781	6
9782	3
9783	8
9784	9
9785	2
9786	4
9787	6
9788	2
9789	6
9790	3
9791	6
9792	3
9793	9
9794	6
9795	9
9796	7
9797	5
9798	8
9799	1
9800	5
9801	6
9802	7
9803	8
9804	2
9805	1
9806	3
9807	5
9808	6
9809	4
9810	3
9811	2
9812	9
9813	3
9814	4
9815	6
9816	6
9817	4
9818	6
9819	7
9820	3
9821	4
9822	3
9823	4
9824	5
9825	7
9826	6
9827	5
9828	9
9829	4
9830	7
9831	9
9832	4
9833	9
9834	5
9835	8
9836	2
9837	12
9838	12
9839	8
9840	6
9841	5
9842	2
9843	1
9844	6
9845	4
9846	10
9847	10
9848	5
9849	4
9850	6
9851	2
9852	6
9853	6
9854	6
9855	6
9856	5
9857	2
9858	8
9859	6
9860	3
9861	8
9862	7
9863	7
9864	8
9865	9
9866	6
9867	9
9868	7
9869	8
9870	2
9871	3
9872	9
9873	3
9874	7
9875	4
9876	4
9877	2
9878	4
9879	10
9880	8
9881	7
9882	4
9883	3
9884	4
9885	2
9886	7
9887	8
9888	5
9889	5
9890	8
9891	4
9892	9
9893	2
9894	2
9895	6
9896	1
9897	3
9898	2
9899	4
9900	9
9901	9
9902	4
9903	5
9904	6
9905	5
9906	7
9907	6
9908	4
9909	4
9910	5
9911	4
9912	5
9913	5
9914	3
9915	6
9916	6
9917	5
9918	8
9919	10
9920	8
9921	5
9922	7
9923	7
9924	6
9925	5
9926	3
9927	5
9928	8
9929	5
9930	4
9931	5
9932	6
9933	9
9934	7
9935	4
9936	4
9937	7
9938	4
9939	9
9940	4
9941	4
9942	5
9943	7
9944	6
9945	6
9946	8
9947	10
9948	2
9949	4
9950	7
9951	6
9952	12
9953	5
9954	9
9955	7
9956	9
9957	5
9958	7
9959	8
9960	7
9961	5
9962	6
9963	8
9964	3
9965	2
9966	5
9967	6
9968	6
9969	3
9970	6
9971	5
9972	7
9973	1
9974	7
9975	2
9976	5
9977	3
9978	3
9979	6
9980	5
9981	7
9982	7
9983	5
9984	7
9985	6
9986	8
9987	8
9988	6
9989	4
9990	6
9991	9
9992	3
9993	1
9994	4
9995	2
9996	5
9997	6
9998	7
9999	3
10000	1
10001	2
10002	8
10003	4
10004	6
10005	4
10006	4
10007	6
10008	9
10009	3
10010	3
10011	8
10012	6
10013	2
10014	3
10015	5
10016	4
10017	12
10018	1
10019	6
10020	4
10021	2
10022	4
10023	8
10024	7
10025	8
10026	10
10027	2
10028	3
10029	8
10030	3
10031	7
10032	4
10033	8
10034	4
10035	2
10036	11
10037	9
10038	6
10039	3
10040	9
10041	4
10042	8
10043	5
10044	3
10045	11
10046	8
10047	12
10048	1
10049	5
10050	5
10051	7
10052	7
10053	2
10054	4
10055	5
10056	7
10057	3
10058	4
10059	8
10060	6
10061	3
10062	6
10063	6
10064	9
10065	10
10066	6
10067	7
10068	5
10069	5
10070	5
10071	5
10072	2
10073	1
10074	1
10075	5
10076	3
10077	6
10078	5
10079	2
10080	8
10081	5
10082	4
10083	7
10084	8
10085	7
10086	3
10087	6
10088	7
10089	3
10090	6
10091	9
10092	5
10093	4
10094	7
10095	5
10096	4
10097	8
10098	6
10099	4
10100	6
10101	11
10102	7
10103	6
10104	6
10105	5
10106	1
10107	6
10108	7
10109	3
10110	5
10111	4
10112	5
10113	5
10114	8
10115	3
10116	3
10117	6
10118	9
10119	6
10120	5
10121	8
10122	6
10123	3
10124	7
10125	9
10126	4
10127	5
10128	6
10129	3
10130	6
10131	7
10132	9
10133	2
10134	5
10135	11
10136	4
10137	5
10138	5
10139	6
10140	5
10141	5
10142	8
10143	3
10144	4
10145	6
10146	7
10147	8
10148	7
10149	2
10150	3
10151	3
10152	7
10153	7
10155	5
10156	7
10157	5
10158	8
10159	1
10160	3
10161	2
10162	10
10163	7
10164	7
10165	4
10166	7
10167	3
10168	1
10169	4
10170	6
10171	4
10172	6
10173	8
10174	3
10175	4
10176	4
10177	6
10178	4
10179	6
10180	4
10181	5
10182	6
10183	4
10184	4
10185	8
10186	6
10187	9
10188	5
10189	4
10191	10
10192	6
10193	4
10194	6
10195	9
10196	4
10197	11
10198	6
10199	3
10200	3
10201	8
10202	4
10203	8
10204	2
10205	5
10206	6
10207	9
10208	5
10209	5
10210	2
10211	4
10212	4
10213	5
10214	4
10215	6
10216	6
10217	7
10218	6
10219	8
10220	5
10221	6
10222	4
10223	8
10224	5
10225	6
10226	2
10227	6
10228	4
10229	4
10230	4
10231	7
10232	7
10233	7
10234	6
10235	7
10236	2
10237	8
10238	3
10239	6
10240	7
10241	6
10242	3
10243	6
10244	8
10245	3
10246	5
10247	10
10248	9
10249	3
10250	4
10251	4
10252	8
10253	7
10254	4
10255	5
10256	3
10257	1
10258	8
10259	6
10260	7
10261	6
10262	7
10263	6
10264	7
10265	9
10266	4
10267	9
10268	5
10269	8
10270	7
10271	3
10272	4
10273	7
10274	8
10275	7
10276	9
10277	4
10278	5
10279	1
10280	2
10281	4
10282	5
10283	5
10284	5
10285	3
10286	2
10287	3
10288	7
10289	5
10290	3
10291	9
10292	1
10293	3
10294	4
10295	3
10296	7
10297	8
10298	5
10299	3
10300	3
10301	8
10302	11
10303	5
10304	11
10305	4
10306	5
10307	5
10308	5
10309	5
10310	8
10311	5
10312	8
10313	8
10314	3
10315	7
10316	9
10317	3
10318	4
10319	1
10320	3
10321	6
10322	4
10323	6
10324	3
10325	6
10326	8
10327	1
10328	1
10329	3
10330	4
10331	13
10332	4
10333	6
10334	8
10335	4
10336	5
10337	5
10338	8
10339	5
10340	4
10341	2
10342	4
10343	7
10344	7
10345	5
10346	4
10347	8
10348	5
10349	9
10350	3
10351	9
10352	1
10353	7
10354	5
10355	4
10356	4
10357	9
10358	6
10359	4
10360	4
10361	5
10362	8
10363	4
10364	1
10365	4
10366	3
10367	4
10368	4
10369	4
10370	4
10371	7
10372	7
10373	1
10374	3
10375	3
10376	4
10377	1
10378	5
10379	9
10380	6
10381	5
10382	9
10383	7
10384	6
10385	5
10386	9
10387	2
10388	2
10389	2
10390	5
10391	5
10392	2
10393	3
10394	2
10395	7
10396	4
10397	1
10398	5
10399	3
10400	4
10401	7
10402	5
10403	8
10404	4
10405	2
10406	5
10407	4
10408	3
10409	7
10410	4
10411	5
10412	4
10413	3
10414	4
10415	3
10416	5
10417	3
10418	5
10419	3
10420	8
10421	8
10422	2
10423	6
10424	3
10425	6
10426	6
10427	9
10428	3
10429	4
10430	10
10431	5
10432	5
10433	9
10434	7
10435	5
10436	8
10437	8
10438	4
10439	7
10440	4
10441	10
10442	6
10443	4
10444	8
10445	9
10446	6
10447	5
10448	14
10449	8
10450	2
10451	6
10452	10
10453	7
10454	5
10455	7
10456	3
10457	4
10458	5
10459	8
10460	4
10461	4
10462	2
10463	2
10464	7
10465	4
10466	4
10467	5
10468	7
10469	5
10471	4
10472	3
10473	7
10474	5
10475	7
10476	5
10477	6
10478	6
10479	7
10480	6
10481	9
10482	2
10483	1
10484	2
10485	5
10486	3
10487	7
10488	5
10489	8
10490	5
10491	5
10492	9
10493	2
10494	3
10495	5
10496	4
10497	2
10498	3
10499	3
10500	7
10501	5
10502	4
10503	5
10504	7
10505	5
10506	7
10507	1
10508	1
10509	9
10510	3
10511	6
10512	10
10513	2
10514	2
10515	10
10516	6
10517	7
10518	7
10519	7
10520	6
10521	1
10522	7
10523	3
10524	5
10525	6
10526	3
10527	10
10528	9
10529	3
10530	3
10531	7
10532	4
10533	6
10534	7
10535	1
10536	4
10537	3
10538	5
10539	4
10540	2
10541	1
10542	6
10543	6
10544	7
10545	7
10546	8
10547	5
10548	8
10549	3
10550	7
10551	9
10552	3
10553	3
10554	6
10555	5
10556	3
10557	4
10558	5
10559	1
10560	4
10561	6
10562	1
10563	2
10564	11
10565	6
10566	4
10567	8
10568	4
10569	3
10570	2
10571	4
10572	6
10573	5
10574	6
10575	4
10576	3
10577	5
10578	10
10579	5
10580	6
10581	4
10582	4
10583	6
10584	4
10585	4
10586	4
10587	6
10588	3
10589	5
10590	2
10591	5
10592	8
10593	3
10594	4
10595	4
10596	7
10597	3
10598	1
10599	8
10600	8
10601	4
10602	3
10603	4
10604	6
10605	7
10606	5
10607	4
10608	4
10609	3
10610	4
10611	5
10612	6
10613	7
10614	5
10615	4
10616	3
10617	6
10618	10
10619	5
10620	9
10621	7
10622	1
10623	5
10624	7
10625	8
10626	2
10627	8
10628	6
10629	4
10630	4
10631	3
10632	5
10633	3
10634	4
10635	2
10636	2
10637	1
10638	2
10639	6
10640	3
10641	5
10642	2
10643	7
10644	4
10645	4
10646	9
10647	3
10648	8
10649	3
10650	3
10651	3
10652	6
10653	1
10654	4
10655	6
10656	3
10657	8
10658	8
10659	5
10660	4
10661	4
10662	4
10663	7
10664	4
10665	5
10666	9
10667	4
10668	5
10669	3
10670	10
10671	4
10672	4
10673	8
10674	8
10675	3
10676	10
10677	7
10678	8
10679	11
10680	3
10681	3
10682	8
10683	5
10684	6
10685	4
10686	3
10687	5
10688	5
10689	1
10690	7
10691	2
10692	5
10693	3
10694	2
10695	4
10696	6
10697	6
10698	5
10699	6
10700	4
10701	4
10702	2
10703	6
10704	5
10706	3
10707	5
10708	2
10709	5
10710	4
10711	4
10712	8
10713	7
10714	8
10715	5
10716	3
10717	7
10718	4
10719	6
10720	3
10721	4
10722	7
10723	7
10724	5
10725	3
10726	4
10727	4
10728	8
10729	4
10730	5
10731	7
10732	5
10733	5
10734	3
10735	7
10736	1
10737	6
10738	4
10739	5
10740	5
10741	8
10742	7
10743	1
10744	3
10745	3
10746	5
10747	5
10748	7
10749	9
10750	1
10751	7
10752	5
10753	4
10754	6
10755	6
10756	5
10757	1
10758	4
10759	4
10760	3
10761	5
10762	8
10763	7
10764	3
10765	6
10766	2
10767	6
10768	5
10769	6
10770	5
10771	6
10772	1
10773	10
10775	6
10776	6
10777	6
10778	5
10779	1
10780	3
10781	7
10782	2
10783	1
10784	4
10785	6
10786	5
10787	5
10788	4
10789	5
10790	2
10791	2
10792	3
10793	2
10794	8
10795	4
10796	7
10797	7
10798	3
10799	9
10800	7
10802	6
10803	2
10804	6
10805	5
10806	8
10807	4
10808	2
10809	1
10810	3
10811	3
10812	8
10813	6
10814	5
10815	5
10816	6
10817	7
10818	2
10819	7
10820	2
10821	6
10822	3
10823	3
10824	7
10825	7
10826	6
10827	6
10828	7
10829	4
10830	4
10831	5
10832	8
10833	4
10834	4
10835	6
10836	6
10837	3
10838	7
10839	4
10840	5
10841	8
10842	5
10843	7
10844	4
10846	8
10847	6
10848	5
10849	2
10850	2
10851	4
10852	7
10853	3
10854	2
10855	4
10856	2
10857	6
10858	3
10859	4
10860	4
10861	6
10862	2
10863	3
10864	6
10865	9
10866	4
10867	3
10868	5
10869	4
10870	4
10871	5
10872	5
10873	3
10874	4
10875	7
10876	7
10877	3
10878	5
10879	4
10880	7
10881	6
10882	11
10883	3
10884	6
10885	4
10886	4
10887	2
10888	5
10889	4
10890	9
10891	3
10892	8
10893	8
10894	3
10895	4
10896	3
10897	8
10898	4
10899	3
10900	5
10901	9
10902	6
10903	2
10904	4
10905	2
10906	1
10907	5
10908	2
10909	1
10910	3
10911	4
10912	2
10913	5
10914	4
10915	4
10916	6
10917	1
10918	3
10919	3
10920	5
10921	4
10922	4
10923	4
10924	3
10925	1
10926	3
10927	8
10928	5
10929	9
10930	2
10931	7
10932	2
10933	5
10934	4
10935	9
10936	6
10937	5
10938	6
10939	4
10940	2
10941	6
10942	5
10943	6
10944	5
10945	8
10946	3
10947	4
10948	4
10949	5
10950	11
10951	9
10952	7
10953	3
10954	7
10955	9
10956	5
10957	5
10958	1
10959	5
10960	5
10961	6
10962	5
10963	1
10964	4
10965	4
10966	1
10967	8
10968	3
10969	3
10970	6
10971	3
10972	5
10973	6
10974	7
10975	3
10976	5
10977	6
10978	6
10979	7
10980	4
10981	8
10982	2
10983	3
10984	5
10985	2
10986	5
10987	1
10988	4
10989	6
10990	6
10991	3
10992	7
10993	2
10994	5
10995	2
10997	5
10998	3
10999	4
11000	2
11001	6
11002	4
11003	3
11004	2
11005	3
11006	6
11007	5
11008	1
11009	5
11011	9
11012	6
11013	7
11014	6
11015	7
11016	4
11017	1
11018	5
11019	7
11020	1
11021	2
11022	7
11023	10
11024	4
11025	2
11026	4
11027	5
11028	5
11029	4
11030	3
11031	7
11032	3
11033	5
11034	7
11035	2
11036	11
11037	7
11039	4
11041	6
11042	1
11043	5
11044	4
11045	2
11046	3
11047	3
11048	3
11049	5
11050	10
11051	7
11052	5
11053	2
11054	5
11055	7
11056	6
11057	6
11058	3
11059	4
11060	8
11061	6
11062	7
11063	6
11064	3
11065	12
11066	4
11067	7
11068	7
11069	1
11070	6
11071	4
11072	7
11073	1
11074	5
11076	5
11077	5
11078	6
11079	7
11080	2
11081	7
11082	2
11083	6
11084	3
11085	8
11086	4
11087	3
11088	4
11089	9
11090	5
11091	4
11092	5
11093	4
11094	7
11095	5
11096	5
11097	3
11098	4
11099	6
11100	4
11101	4
11102	2
11103	7
11104	3
11105	7
11106	4
11107	6
11108	5
11109	1
11110	5
11111	5
11112	4
11113	6
11114	5
11115	6
11116	8
11117	4
11118	4
11119	3
11120	4
11121	5
11122	3
11123	4
11124	5
11125	1
11126	6
11127	4
11128	6
11129	3
11130	3
11131	4
11132	7
11133	7
11134	3
11135	2
11136	2
11137	5
11139	6
11140	6
11141	6
11142	3
11143	5
11144	8
11145	3
11146	3
11147	5
11148	2
11149	2
11150	7
11151	3
11152	2
11153	5
11154	6
11155	7
11156	4
11157	4
11158	3
11159	5
11160	6
11161	3
11162	6
11163	5
11164	7
11165	4
11166	8
11167	6
11168	4
11169	3
11170	4
11171	4
11172	4
11173	7
11174	6
11175	5
11176	5
11177	1
11178	2
11179	4
11180	5
11181	5
11182	2
11183	8
11184	5
11185	4
11186	1
11187	8
11188	8
11189	5
11190	2
11191	2
11192	6
11193	4
11194	5
11195	5
11196	5
11197	4
11198	8
11199	5
11200	4
11201	6
11202	5
11203	6
11204	3
11205	4
11206	4
11207	5
11208	5
11209	3
11210	6
11211	4
11212	6
11213	4
11214	7
11215	6
11216	2
11217	4
11218	6
11219	3
11220	3
11221	3
11222	4
11223	4
11224	7
11225	4
11226	7
11227	7
11228	1
11229	5
11230	4
11231	9
11232	5
11233	3
11234	3
11235	2
11236	8
11237	7
11238	7
11239	5
11240	7
11241	3
11242	4
11243	6
11244	3
11245	6
11246	3
11247	3
11248	4
11249	2
11250	1
11251	4
11252	3
11253	6
11254	6
11255	3
11256	4
11257	5
11258	6
11259	1
11260	1
11261	5
11262	7
11263	7
11264	2
11265	5
11266	2
11267	4
11268	6
11269	3
11270	4
11271	4
11272	8
11273	1
11274	6
11275	6
11276	7
11277	7
11278	5
11279	5
11280	4
11281	3
11282	4
11283	3
11284	5
11285	4
11286	6
11287	4
11288	3
11289	6
11290	3
11291	4
11293	3
11294	5
11295	4
11296	6
11297	6
11298	2
11299	4
11300	4
11301	7
11302	3
11303	4
11304	6
11305	5
11306	3
11307	5
11308	2
11309	8
11310	11
11311	3
11312	4
11313	4
11314	4
11315	9
11316	5
11317	4
11318	3
11319	1
11320	3
11321	4
11322	8
11323	4
11324	3
11325	1
11326	3
11327	6
11328	4
11329	3
11330	2
11331	4
11332	6
11333	8
11334	2
11335	1
11336	3
11337	4
11339	2
11340	5
11342	6
11343	3
11344	3
11345	4
11346	5
11347	6
11348	8
11349	2
11350	8
11351	4
11352	4
11353	4
11354	8
11355	5
11356	5
11357	4
11358	4
11359	6
11360	7
11361	3
11362	2
11363	3
11364	3
11365	4
11366	8
11367	6
11368	3
11369	2
11370	4
11371	3
11372	4
11373	4
11374	5
11375	4
11376	4
11377	9
11378	5
11379	5
11380	5
11381	3
11382	6
11383	8
11384	3
11385	3
11386	5
11387	4
11388	6
11389	5
11390	1
11391	2
11392	2
11393	4
11394	4
11395	8
11396	3
11397	4
11398	6
11399	1
11400	4
11401	4
11402	6
11403	4
11404	5
11405	3
11406	4
11407	5
11408	3
11409	5
11410	6
11411	4
11412	4
11413	4
11414	4
11415	3
11416	4
11417	2
11418	4
11419	4
11420	6
11421	4
11422	3
11423	4
11424	7
11425	5
11426	3
11427	5
11428	2
11429	2
11430	5
11431	5
11432	8
11433	4
11434	5
11435	4
11436	3
11437	5
11438	5
11439	4
11440	3
11441	6
11442	6
11443	3
11444	5
11445	1
11446	3
11447	5
11448	5
11449	4
11450	6
11451	9
11452	6
11453	5
11454	4
11455	6
11456	8
11457	5
11458	6
11459	3
11460	2
11461	4
11462	2
11463	2
11464	5
11465	5
11466	1
11467	5
11468	7
11469	11
11470	5
11471	5
11472	4
11473	6
11474	6
11475	8
11476	6
11477	5
11478	5
11479	3
11480	5
11481	6
11482	7
11483	6
11484	6
11485	2
11486	3
11487	5
11488	7
11489	2
11490	3
11491	4
11492	3
11493	1
11494	3
11495	3
11496	5
11497	3
11498	2
11499	8
11500	3
11501	4
11502	4
11503	5
11505	4
11506	2
11507	4
11508	6
11509	3
11510	8
11511	6
11512	6
11513	4
11514	3
11515	5
11516	6
11517	5
11518	3
11519	2
11520	4
11521	6
11522	4
11524	7
11525	5
11526	6
11527	5
11528	3
11529	5
11530	6
11531	3
11532	2
11533	5
11534	2
11535	4
11536	3
11537	3
11538	7
11539	2
11540	7
11541	3
11542	3
11543	3
11544	2
11545	9
11546	4
11547	3
11548	5
11549	4
11550	2
11551	3
11552	3
11553	7
11555	6
11556	4
11557	7
11558	7
11559	3
11560	2
11561	4
11562	3
11563	7
11564	4
11565	4
11566	8
11567	3
11568	8
11569	2
11570	3
11571	4
11572	4
11573	5
11574	2
11575	4
11576	6
11577	8
11579	2
11580	6
11581	5
11582	2
11583	3
11584	5
11585	4
11586	8
11587	5
11588	3
11589	8
11590	3
11591	1
11592	3
11593	3
11594	10
11595	5
11596	4
11597	8
11598	4
11599	2
11600	7
11601	3
11602	4
11603	7
11604	4
11605	8
11606	3
11607	2
11608	4
11609	3
11610	2
11611	6
11612	3
11613	9
11614	7
11615	2
11616	5
11617	6
11618	4
11619	5
11620	2
11621	4
11622	2
11623	4
11624	3
11625	7
11626	5
11627	6
11628	7
11630	4
11631	3
11632	3
11633	6
11634	6
11635	5
11636	4
11637	6
11638	4
11639	3
11640	3
11641	8
11642	4
11643	5
11644	3
11645	4
11646	3
11647	7
11648	3
11649	3
11650	4
11651	3
11652	3
11653	4
11654	6
11655	4
11656	6
11658	6
11659	7
11660	5
11661	1
11662	2
11663	9
11664	8
11665	6
11666	4
11667	4
11668	7
11669	7
11670	2
11673	3
11674	5
11675	6
11676	3
11677	4
11678	4
11679	7
11680	10
11681	4
11682	4
11683	4
11684	4
11685	2
11686	7
11687	2
11688	2
11689	4
11690	2
11691	3
11692	7
11693	4
11694	2
11695	2
11697	4
11698	4
11699	7
11700	5
11701	4
11702	5
11703	6
11704	4
11705	2
11706	4
11707	2
11708	4
11709	1
11710	3
11711	2
11712	7
11713	8
11714	4
11715	4
11716	6
11717	4
11718	6
11719	4
11720	3
11721	7
11722	3
11723	3
11724	4
11725	8
11726	3
11727	5
11729	6
11730	3
11731	5
11732	1
11733	5
11734	3
11735	5
11736	4
11737	4
11738	7
11739	5
11740	4
11741	4
11742	3
11743	5
11744	6
11745	4
11746	3
11748	7
11749	6
11750	3
11751	2
11752	5
11753	5
11754	4
11755	3
11756	4
11757	2
11758	2
11759	4
11760	3
11761	5
11762	6
11763	4
11764	3
11765	3
11766	6
11767	5
11768	4
11769	2
11770	2
11771	4
11772	4
11773	7
11774	5
11775	2
11776	6
11777	4
11778	3
11779	7
11780	4
11781	4
11782	3
11783	1
11784	4
11785	3
11786	4
11787	1
11788	3
11789	3
11790	6
11791	6
11792	5
11793	6
11794	2
11795	6
11796	4
11797	3
11798	4
11799	5
11800	5
11801	6
11802	3
11803	5
11804	2
11805	6
11806	5
11807	5
11808	6
11809	6
11810	3
11811	1
11812	4
11813	1
11814	9
11815	6
11816	4
11817	4
11818	4
11819	2
11820	3
11821	4
11822	4
11823	4
11824	3
11825	1
11826	3
11827	2
11828	2
11829	4
11830	9
11831	6
11832	3
11833	3
11834	4
11835	5
11836	11
11837	4
11838	6
11839	6
11840	4
11841	3
11842	3
11843	4
11844	1
11845	6
11846	7
11847	3
11848	5
11850	1
11851	2
11852	4
11853	3
11854	3
11855	1
11856	6
11857	4
11858	4
11859	8
11860	2
11861	2
11862	4
11863	3
11865	2
11866	4
11867	3
11868	3
11869	5
11870	1
11871	4
11872	6
11873	3
11874	3
11875	4
11876	7
11877	3
11878	5
11879	3
11880	5
11881	3
11883	2
11884	2
11885	3
11886	3
11887	4
11888	2
11889	5
11890	4
11891	3
11892	2
11893	3
11894	4
11895	5
11896	4
11897	11
11898	2
11899	3
11900	1
11901	4
11902	2
11903	5
11904	3
11905	3
11906	4
11907	4
11908	2
11909	6
11910	5
11911	9
11912	3
11913	2
11914	5
11915	4
11916	5
11917	4
11918	6
11919	3
11920	2
11921	2
11922	4
11923	2
11924	1
11925	3
11926	7
11927	4
11928	7
11929	1
11930	6
11931	3
11932	7
11933	5
11934	4
11935	7
11936	8
11938	7
11939	3
11940	7
11941	5
11942	1
11943	3
11944	3
11945	3
11946	4
11947	7
11948	7
11949	3
11950	3
11951	4
11952	8
11953	6
11954	3
11955	4
11956	3
11957	3
11958	9
11959	6
11960	3
11961	3
11962	4
11963	5
11964	9
11965	4
11966	4
11967	5
11968	3
11969	7
11970	4
11971	7
11972	6
11973	2
11974	3
11975	3
11976	2
11977	2
11978	5
11979	5
11980	6
11981	3
11982	2
11983	4
11984	2
11985	3
11986	6
11987	3
11988	4
11989	1
11990	3
11991	4
11992	3
11993	7
11994	5
11995	5
11996	2
11997	2
11998	1
11999	5
12000	3
12001	5
12002	6
12003	2
12004	1
12005	4
12006	3
12007	4
12008	3
12009	6
12010	5
