-241	39
-240	27
-239	42
-238	25
-237	44
-236	41
-235	32
-234	34
-233	37
-232	40
-231	31
-230	39
-229	45
-228	49
-227	41
-226	38
-225	30
-224	39
-223	40
-222	27
-221	37
-220	41
-219	43
-218	26
-217	34
-216	28
-215	33
-214	38
-213	30
-212	33
-211	38
-210	42
-209	35
-208	37
-207	34
-206	37
-205	31
-204	45
-203	34
-202	26
-201	25
-200	37
-199	34
-198	25
-197	37
-196	30
-195	27
-194	31
-193	28
-192	36
-191	30
-190	27
-189	35
-188	40
-187	36
-186	24
-185	28
-184	35
-183	26
-182	39
-181	33
-180	38
-179	29
-178	40
-177	39
-176	35
-175	43
-174	34
-173	23
-172	35
-171	32
-170	27
-169	44
-168	30
-167	39
-166	33
-165	26
-164	27
-163	29
-162	30
-161	38
-160	35
-159	26
-158	24
-157	42
-156	37
-155	39
-154	34
-153	35
-152	27
-151	34
-150	38
-149	31
-148	40
-147	28
-146	43
-145	31
-144	43
-143	40
-142	38
-141	30
-140	16
-139	34
-138	31
-137	28
-136	28
-135	35
-134	37
-133	36
-132	38
-131	25
-130	32
-129	34
-128	33
-127	38
-126	32
-125	34
-124	36
-123	31
-122	38
-121	28
-120	28
-119	31
-118	27
-117	31
-116	37
-115	35
-114	36
-113	35
-112	34
-111	36
-110	31
-109	39
-108	29
-107	35
-106	40
-105	24
-104	24
-103	36
-102	39
-101	56
-100	34
-99	42
-98	37
-97	36
-96	40
-95	37
-94	24
-93	36
-92	32
-91	20
-90	35
-89	33
-88	44
-87	37
-86	37
-85	34
-84	35
-83	37
-82	25
-81	40
-80	29
-79	34
-78	38
-77	32
-76	46
-75	28
-74	37
-73	38
-72	38
-71	41
-70	35
-69	36
-68	38
-67	25
-66	41
-65	28
-64	35
-63	31
-62	30
-61	29
-60	35
-59	39
-58	37
-57	23
-56	35
-55	35
-54	32
-53	30
-52	34
-51	28
-50	44
-49	27
-48	24
-47	35
-46	33
-45	37
-44	34
-43	44
-42	30
-41	39
-40	38
-39	32
-38	37
-37	39
-36	29
-35	44
-34	32
-33	38
-32	36
-31	33
-30	35
-29	26
-28	37
-27	31
-26	49
-25	38
-24	35
-23	36
-22	42
-21	36
-20	38
-19	42
-18	40
-17	35
-16	36
-15	38
-14	31
-13	31
-12	31
-11	30
-10	39
-9	36
-8	41
-7	28
-6	31
-5	32
-4	38
-3	24
-2	22
-1	36
0	43
1	39
2	31
3	42
4	36
5	36
6	40
7	33
8	33
9	38
10	34
11	37
12	34
13	38
14	39
15	38
16	32
17	39
18	26
19	34
20	31
21	42
22	32
23	30
24	40
25	42
26	26
27	34
28	39
29	41
30	33
31	35
32	36
33	38
34	33
35	28
36	32
37	45
38	29
39	24
40	31
41	28
42	32
43	42
44	45
45	38
46	28
47	37
48	37
49	27
50	28
51	36
52	28
53	25
54	38
55	31
56	41
57	38
58	30
59	51
60	24
61	38
62	40
63	37
64	38
65	39
66	47
67	33
68	37
69	33
70	27
71	37
72	30
73	34
74	44
75	28
76	45
77	40
78	21
79	38
80	22
81	41
82	32
83	36
84	38
85	30
86	36
87	27
88	34
89	34
90	27
91	40
92	34
93	22
94	40
95	49
96	36
97	32
98	40
99	42
100	38
101	41
102	40
103	33
104	35
105	39
106	39
107	36
108	29
109	30
110	33
111	33
112	38
113	34
114	33
115	41
116	29
117	27
118	37
119	23
120	38
121	39
122	33
123	32
124	29
125	26
126	42
127	39
128	28
129	33
130	34
131	37
132	46
133	32
134	41
135	37
136	31
137	37
138	27
139	28
140	39
141	38
142	39
143	32
144	28
145	29
146	28
147	35
148	32
149	40
150	35
151	32
152	25
153	23
154	33
155	35
156	36
157	35
158	26
159	33
160	48
161	33
162	30
163	35
164	38
165	38
166	18
167	33
168	31
169	25
170	32
171	50
172	36
173	39
174	29
175	36
176	40
177	32
178	39
179	29
180	40
181	33
182	38
183	38
184	39
185	33
186	31
187	37
188	39
189	27
190	24
191	28
192	44
193	24
194	37
195	25
196	33
197	40
198	27
199	29
200	33
201	24
202	36
203	32
204	33
205	18
206	27
207	35
208	34
209	28
210	43
211	31
212	28
213	24
214	36
215	32
216	36
217	39
218	32
219	27
220	36
221	31
222	38
223	45
224	43
225	34
226	39
227	30
228	37
229	32
230	32
231	44
232	30
233	43
234	32
235	41
236	30
237	39
238	31
239	29
240	38
241	30
242	29
243	36
244	37
245	29
246	35
247	37
248	32
249	39
250	37
251	36
252	46
253	40
254	36
255	37
256	19
257	32
258	36
259	50
260	40
261	27
262	25
263	42
264	33
265	36
266	29
267	45
268	32
269	39
270	40
271	30
272	40
273	40
274	42
275	39
276	26
277	49
278	21
279	39
280	32
281	34
282	31
283	30
284	41
285	35
286	29
287	47
288	38
289	38
290	41
291	39
292	34
293	39
294	27
295	35
296	37
297	26
298	35
299	33
300	32
301	34
302	38
303	41
304	45
305	37
306	32
307	40
308	39
309	30
310	28
311	32
312	37
313	29
314	30
315	42
316	27
317	28
318	35
319	28
320	30
321	24
322	45
323	52
324	45
325	33
326	32
327	32
328	40
329	33
330	21
331	34
332	42
333	32
334	35
335	39
336	38
337	24
338	36
339	37
340	38
341	40
342	45
343	24
344	30
345	38
346	38
347	38
348	35
349	32
350	41
351	30
352	22
353	30
354	36
355	38
356	39
357	42
358	45
359	34
360	39
361	32
362	37
363	40
364	35
365	28
366	28
367	30
368	35
369	35
370	32
371	37
372	30
373	34
374	41
375	34
376	40
377	38
378	39
379	30
380	37
381	25
382	35
383	31
384	44
385	35
386	33
387	25
388	31
389	33
390	40
391	38
392	35
393	28
394	34
395	39
396	36
397	30
398	35
399	41
400	23
401	29
402	43
403	30
404	28
405	39
406	35
407	33
408	46
409	38
410	34
411	30
412	27
413	32
414	25
415	42
416	29
417	44
418	34
419	39
420	35
421	33
422	35
423	33
424	43
425	31
426	43
427	26
428	33
429	37
430	33
431	35
432	25
433	29
434	42
435	30
436	32
437	33
438	30
439	46
440	31
441	42
442	26
443	27
444	41
445	35
446	32
447	42
448	24
449	35
450	27
451	30
452	37
453	25
454	40
455	46
456	34
457	33
458	32
459	33
460	30
461	34
462	51
463	44
464	36
465	31
466	36
467	37
468	33
469	32
470	35
471	34
472	35
473	32
474	34
475	21
476	29
477	28
478	31
479	30
480	41
481	38
482	36
483	50
484	29
485	39
486	44
487	25
488	28
489	47
490	32
491	30
492	31
493	28
494	36
495	39
496	29
497	39
498	30
499	29
500	31
501	39
502	29
503	31
504	32
505	35
506	30
507	36
508	37
509	45
510	40
511	30
512	29
513	35
514	23
515	22
516	37
517	29
518	26
519	34
520	39
521	32
522	30
523	27
524	37
525	36
526	28
527	32
528	29
529	41
530	32
531	37
532	38
533	24
534	33
535	43
536	30
537	33
538	38
539	37
540	32
541	31
542	38
543	39
544	26
545	38
546	43
547	41
548	44
549	30
550	46
551	37
552	40
553	49
554	31
555	32
556	27
557	33
558	40
559	31
560	40
561	24
562	38
563	40
564	37
565	33
566	31
567	41
568	29
569	34
570	25
571	24
572	29
573	38
574	30
575	39
576	42
577	23
578	30
579	29
580	36
581	27
582	30
583	44
584	39
585	49
586	29
587	33
588	23
589	41
590	31
591	30
592	29
593	40
594	34
595	30
596	34
597	33
598	24
599	39
600	38
601	32
602	36
603	29
604	33
605	26
606	37
607	33
608	26
609	36
610	25
611	30
612	31
613	43
614	40
615	38
616	31
617	33
618	40
619	29
620	34
621	36
622	25
623	29
624	29
625	25
626	34
627	32
628	32
629	29
630	46
631	42
632	27
633	41
634	33
635	20
636	27
637	42
638	43
639	46
640	24
641	27
642	23
643	32
644	45
645	30
646	27
647	31
648	42
649	28
650	44
651	39
652	47
653	40
654	36
655	35
656	31
657	37
658	41
659	41
660	38
661	39
662	35
663	36
664	36
665	32
666	42
667	44
668	25
669	24
670	22
671	33
672	40
673	33
674	28
675	34
676	40
677	27
678	31
679	33
680	41
681	29
682	42
683	30
684	34
685	28
686	37
687	31
688	29
689	33
690	37
691	34
692	30
693	27
694	41
695	35
696	29
697	35
698	31
699	37
700	37
701	36
702	36
703	52
704	30
705	35
706	37
707	40
708	34
709	33
710	20
711	35
712	31
713	38
714	40
715	30
716	30
717	28
718	32
719	30
720	42
721	31
722	33
723	29
724	26
725	28
726	28
727	37
728	27
729	28
730	35
731	37
732	51
733	37
734	39
735	39
736	29
737	21
738	36
739	37
740	29
741	29
742	23
743	27
744	35
745	24
746	32
747	35
748	28
749	22
750	26
751	24
752	29
753	32
754	27
755	24
756	29
757	38
758	37
759	35
760	27
761	35
762	39
763	36
764	38
765	33
766	24
767	37
768	31
769	37
770	28
771	31
772	36
773	34
774	27
775	37
776	44
777	26
778	25
779	26
780	36
781	37
782	34
783	36
784	29
785	34
786	23
787	25
788	27
789	28
790	42
791	41
792	27
793	32
794	35
795	30
796	40
797	36
798	24
799	34
800	37
801	30
802	39
803	25
804	48
805	40
806	33
807	38
808	28
809	35
810	33
811	32
812	24
813	31
814	31
815	43
816	30
817	34
818	33
819	32
820	31
821	31
822	28
823	33
824	32
825	41
826	43
827	31
828	32
829	42
830	25
831	32
832	37
833	38
834	38
835	36
836	38
837	36
838	30
839	33
840	37
841	39
842	35
843	32
844	37
845	45
846	25
847	36
848	42
849	30
850	43
851	40
852	24
853	28
854	26
855	30
856	33
857	37
858	34
859	32
860	23
861	20
862	24
863	29
864	26
865	31
866	34
867	29
868	30
869	43
870	39
871	32
872	27
873	32
874	32
875	38
876	37
877	45
878	38
879	23
880	30
881	33
882	39
883	36
884	29
885	36
886	30
887	37
888	34
889	30
890	25
891	38
892	44
893	33
894	32
895	38
896	32
897	41
898	21
899	26
900	31
901	37
902	31
903	30
904	37
905	27
906	30
907	31
908	30
909	32
910	36
911	27
912	38
913	36
914	38
915	29
916	28
917	35
918	33
919	39
920	27
921	31
922	37
923	39
924	35
925	41
926	24
927	40
928	29
929	36
930	25
931	29
932	34
933	34
934	33
935	31
936	28
937	38
938	41
939	39
940	34
941	28
942	41
943	31
944	54
945	35
946	35
947	39
948	45
949	36
950	38
951	31
952	40
953	37
954	27
955	28
956	38
957	37
958	34
959	26
960	29
961	38
962	41
963	33
964	36
965	38
966	26
967	34
968	36
969	22
970	38
971	29
972	34
973	36
974	30
975	25
976	32
977	30
978	30
979	33
980	30
981	25
982	43
983	37
984	39
985	28
986	31
987	36
988	36
989	31
990	28
991	26
992	39
993	41
994	38
995	38
996	35
997	29
998	22
999	37
1000	33
1001	30
1002	38
1003	39
1004	28
1005	28
1006	33
1007	37
1008	29
1009	30
1010	31
1011	37
1012	43
1013	25
1014	29
1015	33
1016	33
1017	40
1018	41
1019	28
1020	29
1021	23
1022	25
1023	26
1024	30
1025	28
1026	40
1027	27
1028	28
1029	36
1030	29
1031	47
1032	33
1033	29
1034	20
1035	36
1036	33
1037	29
1038	34
1039	45
1040	22
1041	33
1042	24
1043	25
1044	28
1045	31
1046	36
1047	38
1048	38
1049	36
1050	28
1051	34
1052	29
1053	43
1054	32
1055	22
1056	41
1057	37
1058	36
1059	35
1060	32
1061	23
1062	33
1063	38
1064	27
1065	35
1066	33
1067	35
1068	26
1069	30
1070	32
1071	32
1072	36
1073	25
1074	38
1075	40
1076	29
1077	40
1078	42
1079	35
1080	28
1081	26
1082	33
1083	37
1084	28
1085	28
1086	28
1087	35
1088	37
1089	26
1090	42
1091	40
1092	35
1093	28
1094	33
1095	28
1096	37
1097	30
1098	32
1099	23
1100	41
1101	37
1102	27
1103	24
1104	32
1105	29
1106	43
1107	24
1108	23
1109	33
1110	30
1111	31
1112	25
1113	38
1114	31
1115	30
1116	22
1117	33
1118	45
1119	33
1120	21
1121	23
1122	25
1123	29
1124	35
1125	36
1126	42
1127	33
1128	41
1129	27
1130	33
1131	34
1132	22
1133	40
1134	36
1135	35
1136	33
1137	25
1138	30
1139	33
1140	31
1141	28
1142	27
1143	37
1144	37
1145	28
1146	24
1147	32
1148	25
1149	32
1150	26
1151	37
1152	21
1153	32
1154	36
1155	29
1156	34
1157	42
1158	40
1159	25
1160	29
1161	37
1162	42
1163	35
1164	39
1165	38
1166	34
1167	31
1168	37
1169	37
1170	26
1171	35
1172	28
1173	27
1174	33
1175	32
1176	19
1177	19
1178	36
1179	32
1180	38
1181	28
1182	22
1183	38
1184	29
1185	37
1186	36
1187	30
1188	36
1189	31
1190	33
1191	33
1192	38
1193	31
1194	37
1195	35
1196	34
1197	24
1198	34
1199	42
1200	27
1201	27
1202	40
1203	35
1204	32
1205	31
1206	33
1207	35
1208	35
1209	28
1210	36
1211	24
1212	37
1213	40
1214	30
1215	29
1216	29
1217	31
1218	34
1219	31
1220	32
1221	36
1222	22
1223	28
1224	32
1225	32
1226	34
1227	39
1228	30
1229	42
1230	30
1231	32
1232	37
1233	36
1234	25
1235	36
1236	39
1237	35
1238	38
1239	33
1240	40
1241	40
1242	35
1243	40
1244	29
1245	43
1246	36
1247	20
1248	32
1249	35
1250	26
1251	31
1252	25
1253	26
1254	24
1255	32
1256	33
1257	33
1258	28
1259	36
1260	32
1261	39
1262	32
1263	37
1264	27
1265	27
1266	23
1267	29
1268	44
1269	40
1270	29
1271	27
1272	24
1273	30
1274	36
1275	34
1276	30
1277	23
1278	32
1279	40
1280	36
1281	38
1282	28
1283	41
1284	32
1285	25
1286	26
1287	33
1288	36
1289	24
1290	42
1291	25
1292	28
1293	29
1294	32
1295	40
1296	32
1297	33
1298	34
1299	21
1300	32
1301	26
1302	25
1303	31
1304	33
1305	32
1306	32
1307	38
1308	26
1309	30
1310	23
1311	39
1312	26
1313	34
1314	35
1315	36
1316	32
1317	26
1318	33
1319	29
1320	31
1321	28
1322	34
1323	29
1324	29
1325	28
1326	28
1327	37
1328	31
1329	31
1330	37
1331	38
1332	31
1333	33
1334	31
1335	38
1336	24
1337	30
1338	24
1339	33
1340	24
1341	25
1342	22
1343	37
1344	27
1345	29
1346	29
1347	26
1348	34
1349	32
1350	30
1351	35
1352	33
1353	38
1354	30
1355	30
1356	27
1357	36
1358	32
1359	36
1360	39
1361	32
1362	28
1363	26
1364	34
1365	38
1366	29
1367	43
1368	29
1369	34
1370	34
1371	24
1372	29
1373	39
1374	29
1375	25
1376	25
1377	29
1378	32
1379	25
1380	30
1381	27
1382	37
1383	33
1384	33
1385	27
1386	39
1387	35
1388	37
1389	32
1390	32
1391	28
1392	26
1393	34
1394	32
1395	35
1396	33
1397	25
1398	20
1399	25
1400	39
1401	31
1402	29
1403	27
1404	32
1405	30
1406	33
1407	27
1408	37
1409	27
1410	29
1411	29
1412	32
1413	34
1414	36
1415	30
1416	30
1417	36
1418	32
1419	37
1420	24
1421	29
1422	20
1423	37
1424	35
1425	32
1426	25
1427	26
1428	27
1429	24
1430	41
1431	21
1432	31
1433	23
1434	30
1435	28
1436	33
1437	28
1438	28
1439	26
1440	29
1441	31
1442	26
1443	43
1444	33
1445	36
1446	31
1447	22
1448	30
1449	30
1450	31
1451	36
1452	34
1453	29
1454	29
1455	26
1456	31
1457	28
1458	44
1459	28
1460	36
1461	36
1462	29
1463	36
1464	33
1465	27
1466	38
1467	29
1468	23
1469	28
1470	43
1471	41
1472	35
1473	38
1474	21
1475	30
1476	30
1477	37
1478	41
1479	33
1480	27
1481	35
1482	27
1483	28
1484	23
1485	33
1486	26
1487	35
1488	20
1489	33
1490	31
1491	33
1492	25
1493	28
1494	31
1495	36
1496	24
1497	27
1498	42
1499	32
1500	33
1501	19
1502	37
1503	29
1504	22
1505	26
1506	34
1507	28
1508	35
1509	36
1510	30
1511	28
1512	33
1513	33
1514	28
1515	27
1516	39
1517	36
1518	38
1519	21
1520	25
1521	27
1522	33
1523	29
1524	27
1525	23
1526	30
1527	28
1528	43
1529	36
1530	27
1531	20
1532	29
1533	38
1534	35
1535	36
1536	21
1537	24
1538	27
1539	33
1540	35
1541	23
1542	30
1543	37
1544	35
1545	34
1546	26
1547	29
1548	34
1549	26
1550	32
1551	33
1552	27
1553	26
1554	25
1555	33
1556	37
1557	30
1558	33
1559	23
1560	27
1561	24
1562	36
1563	28
1564	30
1565	32
1566	25
1567	34
1568	27
1569	24
1570	31
1571	22
1572	31
1573	36
1574	27
1575	25
1576	36
1577	31
1578	42
1579	33
1580	22
1581	26
1582	39
1583	33
1584	33
1585	28
1586	33
1587	40
1588	39
1589	23
1590	29
1591	33
1592	29
1593	34
1594	36
1595	15
1596	26
1597	32
1598	29
1599	31
1600	31
1601	28
1602	27
1603	39
1604	21
1605	37
1606	33
1607	34
1608	32
1609	41
1610	35
1611	25
1612	22
1613	23
1614	25
1615	34
1616	27
1617	35
1618	37
1619	25
1620	27
1621	30
1622	30
1623	26
1624	35
1625	27
1626	24
1627	23
1628	31
1629	29
1630	31
1631	27
1632	35
1633	22
1634	36
1635	33
1636	31
1637	41
1638	29
1639	23
1640	38
1641	33
1642	22
1643	32
1644	26
1645	37
1646	35
1647	37
1648	36
1649	26
1650	34
1651	36
1652	35
1653	24
1654	28
1655	30
1656	18
1657	29
1658	26
1659	28
1660	24
1661	45
1662	30
1663	35
1664	33
1665	26
1666	31
1667	22
1668	25
1669	33
1670	29
1671	29
1672	29
1673	27
1674	22
1675	41
1676	40
1677	29
1678	21
1679	31
1680	33
1681	25
1682	29
1683	28
1684	26
1685	33
1686	35
1687	23
1688	22
1689	33
1690	28
1691	25
1692	34
1693	27
1694	32
1695	33
1696	31
1697	39
1698	44
1699	29
1700	28
1701	40
1702	31
1703	37
1704	27
1705	30
1706	23
1707	23
1708	24
1709	27
1710	27
1711	29
1712	37
1713	29
1714	27
1715	20
1716	32
1717	19
1718	38
1719	24
1720	34
1721	24
1722	35
1723	33
1724	39
1725	31
1726	23
1727	34
1728	32
1729	30
1730	34
1731	22
1732	39
1733	24
1734	35
1735	36
1736	24
1737	24
1738	26
1739	32
1740	35
1741	21
1742	33
1743	27
1744	29
1745	30
1746	24
1747	30
1748	38
1749	30
1750	36
1751	25
1752	24
1753	31
1754	19
1755	27
1756	30
1757	45
1758	25
1759	32
1760	31
1761	29
1762	29
1763	21
1764	28
1765	33
1766	24
1767	35
1768	22
1769	22
1770	30
1771	32
1772	36
1773	26
1774	22
1775	23
1776	32
1777	29
1778	31
1779	27
1780	37
1781	31
1782	36
1783	21
1784	34
1785	23
1786	36
1787	37
1788	38
1789	30
1790	28
1791	31
1792	31
1793	39
1794	24
1795	27
1796	42
1797	35
1798	28
1799	34
1800	20
1801	25
1802	32
1803	29
1804	24
1805	37
1806	28
1807	24
1808	22
1809	29
1810	31
1811	30
1812	22
1813	37
1814	29
1815	36
1816	27
1817	23
1818	22
1819	33
1820	34
1821	35
1822	16
1823	28
1824	33
1825	37
1826	36
1827	22
1828	28
1829	33
1830	29
1831	23
1832	34
1833	24
1834	29
1835	29
1836	28
1837	26
1838	35
1839	30
1840	28
1841	34
1842	41
1843	28
1844	23
1845	30
1846	27
1847	32
1848	31
1849	27
1850	30
1851	35
1852	33
1853	28
1854	18
1855	27
1856	37
1857	22
1858	25
1859	31
1860	28
1861	27
1862	24
1863	29
1864	30
1865	25
1866	25
1867	26
1868	22
1869	21
1870	24
1871	34
1872	30
1873	25
1874	25
1875	23
1876	31
1877	30
1878	33
1879	24
1880	27
1881	33
1882	33
1883	30
1884	30
1885	43
1886	28
1887	22
1888	31
1889	24
1890	28
1891	25
1892	35
1893	25
1894	39
1895	36
1896	24
1897	31
1898	28
1899	29
1900	25
1901	33
1902	27
1903	20
1904	29
1905	32
1906	25
1907	31
1908	20
1909	34
1910	38
1911	26
1912	33
1913	26
1914	30
1915	38
1916	30
1917	24
1918	36
1919	34
1920	30
1921	26
1922	22
1923	28
1924	25
1925	32
1926	34
1927	29
1928	29
1929	23
1930	35
1931	19
1932	29
1933	34
1934	28
1935	32
1936	29
1937	26
1938	22
1939	28
1940	21
1941	25
1942	18
1943	33
1944	19
1945	28
1946	34
1947	33
1948	20
1949	27
1950	29
1951	26
1952	28
1953	22
1954	20
1955	31
1956	31
1957	30
1958	26
1959	20
1960	29
1961	23
1962	27
1963	26
1964	31
1965	31
1966	39
1967	20
1968	28
1969	34
1970	32
1971	44
1972	29
1973	30
1974	25
1975	27
1976	27
1977	29
1978	26
1979	21
1980	40
1981	21
1982	22
1983	33
1984	31
1985	18
1986	31
1987	21
1988	23
1989	29
1990	33
1991	28
1992	43
1993	25
1994	23
1995	25
1996	26
1997	46
1998	30
1999	24
2000	36
2001	27
2002	20
2003	26
2004	20
2005	34
2006	24
2007	23
2008	30
2009	16
2010	29
2011	30
2012	32
2013	24
2014	30
2015	27
2016	33
2017	14
2018	20
2019	17
2020	29
2021	31
2022	27
2023	20
2024	23
2025	37
2026	20
2027	28
2028	31
2029	38
2030	24
2031	31
2032	34
2033	19
2034	24
2035	29
2036	27
2037	37
2038	26
2039	33
2040	36
2041	31
2042	31
2043	27
2044	29
2045	24
2046	38
2047	31
2048	28
2049	22
2050	30
2051	28
2052	26
2053	28
2054	42
2055	25
2056	23
2057	24
2058	19
2059	20
2060	24
2061	30
2062	19
2063	24
2064	30
2065	24
2066	32
2067	37
2068	25
2069	29
2070	31
2071	22
2072	29
2073	24
2074	39
2075	28
2076	22
2077	34
2078	21
2079	32
2080	30
2081	26
2082	24
2083	20
2084	32
2085	41
2086	25
2087	29
2088	24
2089	30
2090	30
2091	28
2092	33
2093	23
2094	24
2095	30
2096	28
2097	23
2098	27
2099	22
2100	30
2101	21
2102	26
2103	23
2104	33
2105	35
2106	31
2107	25
2108	26
2109	18
2110	27
2111	30
2112	22
2113	29
2114	27
2115	30
2116	24
2117	23
2118	28
2119	31
2120	28
2121	23
2122	20
2123	27
2124	27
2125	26
2126	28
2127	24
2128	26
2129	26
2130	26
2131	21
2132	33
2133	32
2134	33
2135	32
2136	34
2137	25
2138	27
2139	29
2140	19
2141	25
2142	23
2143	27
2144	24
2145	25
2146	33
2147	28
2148	20
2149	20
2150	24
2151	35
2152	21
2153	31
2154	29
2155	31
2156	35
2157	22
2158	31
2159	16
2160	23
2161	28
2162	32
2163	27
2164	22
2165	24
2166	25
2167	31
2168	37
2169	31
2170	21
2171	29
2172	29
2173	21
2174	21
2175	27
2176	33
2177	31
2178	25
2179	24
2180	27
2181	19
2182	22
2183	30
2184	36
2185	29
2186	26
2187	24
2188	24
2189	29
2190	24
2191	23
2192	30
2193	40
2194	25
2195	30
2196	28
2197	28
2198	31
2199	26
2200	37
2201	29
2202	33
2203	28
2204	30
2205	22
2206	24
2207	27
2208	29
2209	25
2210	33
2211	27
2212	27
2213	22
2214	22
2215	25
2216	25
2217	32
2218	27
2219	25
2220	30
2221	23
2222	28
2223	30
2224	22
2225	21
2226	27
2227	22
2228	30
2229	17
2230	18
2231	28
2232	36
2233	32
2234	33
2235	16
2236	21
2237	23
2238	30
2239	32
2240	30
2241	23
2242	20
2243	29
2244	26
2245	34
2246	35
2247	31
2248	26
2249	16
2250	28
2251	30
2252	30
2253	30
2254	23
2255	31
2256	28
2257	23
2258	25
2259	22
2260	27
2261	27
2262	29
2263	32
2264	20
2265	25
2266	25
2267	18
2268	23
2269	17
2270	20
2271	32
2272	27
2273	21
2274	25
2275	32
2276	27
2277	30
2278	32
2279	26
2280	23
2281	23
2282	24
2283	25
2284	30
2285	35
2286	24
2287	29
2288	25
2289	30
2290	28
2291	21
2292	26
2293	24
2294	31
2295	22
2296	32
2297	31
2298	34
2299	28
2300	21
2301	24
2302	30
2303	22
2304	24
2305	25
2306	29
2307	25
2308	24
2309	24
2310	24
2311	31
2312	25
2313	34
2314	18
2315	31
2316	22
2317	26
2318	19
2319	25
2320	25
2321	28
2322	17
2323	36
2324	25
2325	25
2326	25
2327	28
2328	20
2329	32
2330	20
2331	34
2332	27
2333	24
2334	29
2335	20
2336	32
2337	33
2338	30
2339	20
2340	31
2341	28
2342	30
2343	34
2344	32
2345	25
2346	31
2347	24
2348	28
2349	19
2350	25
2351	39
2352	22
2353	23
2354	30
2355	26
2356	29
2357	34
2358	24
2359	23
2360	28
2361	21
2362	32
2363	27
2364	38
2365	24
2366	27
2367	26
2368	29
2369	28
2370	28
2371	24
2372	28
2373	25
2374	27
2375	24
2376	33
2377	19
2378	22
2379	27
2380	28
2381	26
2382	16
2383	36
2384	17
2385	19
2386	32
2387	33
2388	21
2389	25
2390	21
2391	30
2392	19
2393	19
2394	33
2395	17
2396	21
2397	19
2398	35
2399	17
2400	28
2401	25
2402	22
2403	33
2404	27
2405	26
2406	20
2407	22
2408	25
2409	29
2410	28
2411	26
2412	28
2413	27
2414	20
2415	21
2416	24
2417	29
2418	15
2419	23
2420	33
2421	21
2422	25
2423	27
2424	19
2425	31
2426	19
2427	28
2428	18
2429	27
2430	23
2431	25
2432	26
2433	31
2434	29
2435	28
2436	18
2437	27
2438	26
2439	39
2440	20
2441	19
2442	21
2443	25
2444	24
2445	30
2446	21
2447	24
2448	24
2449	25
2450	19
2451	26
2452	22
2453	26
2454	25
2455	19
2456	24
2457	30
2458	24
2459	22
2460	25
2461	23
2462	24
2463	22
2464	17
2465	23
2466	18
2467	27
2468	36
2469	29
2470	26
2471	25
2472	30
2473	22
2474	25
2475	31
2476	21
2477	19
2478	24
2479	20
2480	16
2481	27
2482	29
2483	22
2484	24
2485	29
2486	27
2487	22
2488	18
2489	29
2490	31
2491	19
2492	22
2493	24
2494	28
2495	26
2496	32
2497	26
2498	22
2499	22
2500	22
2501	19
2502	27
2503	25
2504	21
2505	31
2506	25
2507	26
2508	18
2509	19
2510	28
2511	37
2512	26
2513	23
2514	33
2515	29
2516	15
2517	29
2518	32
2519	21
2520	29
2521	22
2522	28
2523	16
2524	33
2525	39
2526	29
2527	27
2528	26
2529	18
2530	23
2531	33
2532	24
2533	17
2534	20
2535	18
2536	26
2537	17
2538	23
2539	24
2540	34
2541	30
2542	20
2543	31
2544	22
2545	28
2546	19
2547	22
2548	20
2549	26
2550	21
2551	28
2552	22
2553	28
2554	28
2555	38
2556	29
2557	22
2558	26
2559	28
2560	24
2561	27
2562	24
2563	26
2564	22
2565	31
2566	33
2567	37
2568	25
2569	23
2570	24
2571	23
2572	22
2573	25
2574	19
2575	33
2576	21
2577	20
2578	29
2579	28
2580	18
2581	26
2582	15
2583	20
2584	14
2585	28
2586	24
2587	31
2588	19
2589	30
2590	23
2591	24
2592	23
2593	17
2594	21
2595	22
2596	28
2597	24
2598	26
2599	31
2600	30
2601	30
2602	29
2603	22
2604	24
2605	31
2606	27
2607	30
2608	16
2609	29
2610	20
2611	22
2612	15
2613	25
2614	31
2615	25
2616	20
2617	30
2618	23
2619	18
2620	19
2621	33
2622	20
2623	14
2624	24
2625	15
2626	20
2627	31
2628	31
2629	31
2630	13
2631	21
2632	24
2633	21
2634	25
2635	22
2636	20
2637	26
2638	33
2639	27
2640	26
2641	31
2642	24
2643	25
2644	29
2645	23
2646	19
2647	20
2648	29
2649	18
2650	23
2651	19
2652	22
2653	27
2654	25
2655	20
2656	34
2657	25
2658	27
2659	25
2660	25
2661	33
2662	20
2663	30
2664	32
2665	23
2666	25
2667	18
2668	31
2669	24
2670	27
2671	26
2672	26
2673	22
2674	30
2675	27
2676	29
2677	28
2678	15
2679	13
2680	14
2681	23
2682	18
2683	24
2684	26
2685	26
2686	19
2687	23
2688	31
2689	21
2690	31
2691	21
2692	27
2693	22
2694	29
2695	27
2696	18
2697	26
2698	24
2699	25
2700	19
2701	27
2702	19
2703	25
2704	15
2705	25
2706	23
2707	29
2708	25
2709	23
2710	21
2711	26
2712	22
2713	26
2714	32
2715	29
2716	31
2717	25
2718	22
2719	17
2720	27
2721	28
2722	25
2723	28
2724	25
2725	19
2726	30
2727	24
2728	28
2729	23
2730	19
2731	25
2732	29
2733	20
2734	23
2735	28
2736	23
2737	31
2738	30
2739	29
2740	31
2741	23
2742	27
2743	20
2744	23
2745	23
2746	18
2747	29
2748	30
2749	16
2750	26
2751	23
2752	30
2753	31
2754	32
2755	23
2756	22
2757	26
2758	30
